path,n_bigram,n_trigram,n_freq_pos_seq,n_subj_el_big,n_subj_el_total,hypernym_count,hypernym_count_sent,hyponyms_count,hyponyms_count_sent
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/prompt.xml,2,1,0,0,11,19,3.1666666666666665,64,10.666666666666666
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u317.xml,14,0,0,6,109,74,3.7,298,14.9
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u311.xml,14,3,0,2,82,49,2.7222222222222223,163,9.055555555555555
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u315.xml,9,1,0,2,55,53,4.416666666666667,132,11.0
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u314.xml,4,1,0,1,42,29,2.4166666666666665,78,6.5
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u322.xml,7,0,0,1,44,41,3.1538461538461537,177,13.615384615384615
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u320.xml,6,0,0,1,35,41,5.857142857142857,154,22.0
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u312.xml,6,0,0,4,86,54,4.909090909090909,129,11.727272727272727
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u306.xml,9,2,0,2,57,66,3.0,638,29.0
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u310.xml,11,3,0,5,119,90,6.428571428571429,374,26.714285714285715
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u307.xml,3,0,0,1,33,39,2.0526315789473686,471,24.789473684210527
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u324.xml,9,2,1,1,45,58,3.625,230,14.375
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u313.xml,2,0,0,2,62,33,6.6,102,20.4
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u308.xml,6,0,0,2,48,30,3.0,73,7.3
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u305.xml,4,0,0,2,39,41,4.555555555555555,180,20.0
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u318.xml,5,1,0,2,44,43,4.777777777777778,133,14.777777777777779
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u321.xml,4,0,0,3,74,44,4.0,176,16.0
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u323.xml,17,2,0,4,84,75,3.9473684210526314,334,17.57894736842105
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u309.xml,9,0,0,3,67,46,5.75,228,28.5
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u319.xml,11,0,0,1,114,54,3.6,251,16.733333333333334
corpora/Redações/o-fumo-deve-ser-proibido-em-todos-os-lugares/xml/ult4657u316.xml,3,0,0,0,30,31,1.8235294117647058,53,3.1176470588235294
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/prompt.xml,3,0,0,3,47,20,2.5,55,6.875
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/estudar-e-vantajoso.xml,3,0,0,0,28,26,2.6,90,9.0
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/razao-x-coracao.xml,3,0,0,0,22,28,4.0,145,20.714285714285715
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/mais-estudo-e-menos-ficcao.xml,7,1,0,2,40,35,3.1818181818181817,84,7.636363636363637
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/o-oficio-de-uma-boa-formacao.xml,10,2,0,4,69,59,5.363636363636363,208,18.90909090909091
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/esteira.xml,4,0,0,4,56,38,2.235294117647059,93,5.470588235294118
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/os-estudos-e-o-sucesso-futuro.xml,12,4,0,3,55,48,4.0,121,10.083333333333334
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/educacao-somente-ela-e-suficiente-para-se-ser-feliz-e-bem-sucedido.xml,7,0,0,2,74,60,5.0,151,12.583333333333334
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/e-preciso-amar-a-profissao.xml,4,0,0,1,35,36,3.0,78,6.5
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/sem-titulo-.xml,9,1,0,3,74,46,3.2857142857142856,181,12.928571428571429
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/estudo-a-chave-para-o-futuro.xml,6,1,0,2,39,39,4.333333333333333,107,11.88888888888889
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/o-caminho-do-sucesso.xml,11,0,0,1,61,70,3.3333333333333335,232,11.047619047619047
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/metodico.xml,7,2,0,2,40,51,5.666666666666667,220,24.444444444444443
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/conhecimento-e-contemporaneidade.xml,7,2,0,3,69,51,5.1,164,16.4
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/a-educacao-como-base-de-uma-vida-qualificada.xml,16,0,0,1,70,63,4.2,240,16.0
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/a-escolha-da-profissao.xml,10,3,0,3,56,45,7.5,204,34.0
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/para-que-estudar.xml,7,0,0,1,50,40,3.3333333333333335,66,5.5
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/correr-atraz-atras-de-nossos-objetivos.xml,6,0,1,4,97,68,4.25,182,11.375
corpora/Redações/qual-a-relacao-entre-o-estudo-e-uma-carreira-profissional-bem-sucedida/xml/o-melhor-caminho-para-o-sucesso-profissional.xml,10,0,0,6,94,63,5.25,164,13.666666666666666
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/prompt.xml,11,0,2,2,47,29,3.2222222222222223,126,14.0
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/violencia-e-causas.xml,14,0,0,5,93,68,3.5789473684210527,297,15.631578947368421
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/politicas.xml,6,0,0,1,40,49,8.166666666666666,289,48.166666666666664
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/feito-e-a-fazer.xml,11,3,0,0,26,32,3.5555555555555554,65,7.222222222222222
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/brasil-x-violencias.xml,9,0,0,0,17,26,4.333333333333333,70,11.666666666666666
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/oprimida.xml,10,2,0,3,59,49,4.9,135,13.5
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/a-policia-que-nos-acuda.xml,8,1,0,3,65,42,2.4705882352941178,185,10.882352941176471
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/brasil-um-guerrilheiro-recuado.xml,9,0,1,0,38,37,6.166666666666667,221,36.833333333333336
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/brasil-do-cristo-redentor-e-das-faccoes-criminosas.xml,12,1,0,3,79,57,4.75,214,17.833333333333332
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/ja.xml,6,0,0,0,22,34,4.857142857142857,267,38.142857142857146
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/organizada.xml,12,1,0,1,39,53,7.571428571428571,189,27.0
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/maior-indice-de-educacao-menor-indice-de-violencia.xml,4,0,0,0,23,33,4.125,133,16.625
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/o-caos-do-crime-organizado.xml,9,0,0,4,96,41,3.1538461538461537,187,14.384615384615385
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/urbana.xml,6,0,1,2,56,48,6.0,343,42.875
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/sem-titulo-.xml,5,2,0,1,48,44,5.5,165,20.625
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/a-questao-da-violencia.xml,14,0,0,4,100,69,11.5,366,61.0
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/violencia.xml,5,1,0,1,36,34,3.7777777777777777,128,14.222222222222221
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/populacao-brasileira-refens-do-trafico-e-do-crime.xml,4,1,0,3,55,42,3.8181818181818183,127,11.545454545454545
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/violencia-no-brasil.xml,21,4,0,3,65,76,6.333333333333333,298,24.833333333333332
corpora/Redações/a-sociedade-esta-perdendo-a-batalha-contra-o-crime/xml/assustadora.xml,6,0,0,1,41,34,5.666666666666667,179,29.833333333333332
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/prompt.xml,3,1,0,1,23,26,6.5,89,22.25
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/copinha.xml,1,0,0,1,21,34,3.7777777777777777,95,10.555555555555555
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/a-copa-copa-em-funcao-de-todos.xml,9,0,0,1,41,46,5.111111111111111,194,21.555555555555557
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/nao-se-faz-copa-sem-estadios.xml,8,0,0,3,68,51,4.25,196,16.333333333333332
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/o-esporte-valoriza-a-vida.xml,6,0,0,4,71,47,5.222222222222222,291,32.333333333333336
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/o-despertar-do-povo.xml,4,0,0,4,86,48,4.8,140,14.0
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/ser-sede-da-copa-do-mundo-da-fifa-de--foi-a-melhor-das-escolhas.xml,10,1,0,4,96,52,5.777777777777778,340,37.77777777777778
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/a-heranca-da-copa-no-brasil.xml,6,2,0,0,45,32,4.0,63,7.875
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/copa-para-quem.xml,5,0,0,2,50,52,3.25,249,15.5625
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/jogando-bola-dentro-da-favela.xml,9,0,0,2,60,56,3.2941176470588234,379,22.294117647058822
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/qual-a-contribuicao-da-copa-do-mundo-para-o-nosso-pais.xml,4,1,0,2,26,46,9.2,260,52.0
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/sem-titulo-.xml,3,0,0,2,97,55,5.5,237,23.7
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/a-realidade-por-tras-do-sonho.xml,13,1,1,7,126,73,6.083333333333333,414,34.5
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/brasil-e-sua-politica-pao-e-circo.xml,8,0,0,2,56,45,4.090909090909091,283,25.727272727272727
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/legados-da-copa-ao-brasil.xml,6,0,0,2,58,37,3.3636363636363638,119,10.818181818181818
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/a-copa-da-mudanca.xml,11,1,0,5,73,48,4.0,226,18.833333333333332
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/copa-legado-que-inspira-atencao.xml,6,2,0,4,54,36,4.0,150,16.666666666666668
corpora/Redações/qual-sera-o-legado-da-copa-do-mundo-para-o-brasil/xml/o-legado-da-copa-para-o-brasil.xml,4,0,0,2,69,42,6.0,127,18.142857142857142
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/prompt.xml,5,2,0,1,17,18,3.0,73,12.166666666666666
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u266.xml,10,1,0,5,104,96,8.727272727272727,652,59.27272727272727
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u268.xml,5,0,0,5,92,89,4.238095238095238,383,18.238095238095237
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u279.xml,5,0,0,0,50,38,3.1666666666666665,182,15.166666666666666
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u273.xml,14,1,0,5,88,63,2.25,576,20.571428571428573
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u276.xml,8,0,0,6,134,77,8.555555555555555,281,31.22222222222222
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u278.xml,6,0,0,2,34,52,3.7142857142857144,208,14.857142857142858
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u272.xml,5,1,0,1,45,40,3.3333333333333335,230,19.166666666666668
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u280.xml,4,0,0,0,31,31,2.2142857142857144,114,8.142857142857142
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u284.xml,9,3,0,2,90,59,2.36,548,21.92
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u281.xml,4,1,0,2,76,48,3.4285714285714284,88,6.285714285714286
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u274.xml,8,0,0,3,52,45,6.428571428571429,194,27.714285714285715
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u267.xml,5,1,0,4,69,48,8.0,97,16.166666666666668
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u269.xml,11,2,0,0,62,89,6.846153846153846,291,22.384615384615383
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u270.xml,8,0,0,4,119,49,3.5,255,18.214285714285715
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u282.xml,3,0,0,1,42,43,4.3,119,11.9
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u271.xml,12,1,0,2,56,40,3.076923076923077,175,13.461538461538462
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u283.xml,8,0,0,3,52,45,6.428571428571429,194,27.714285714285715
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u275.xml,12,3,2,4,72,72,5.538461538461538,403,31.0
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u265.xml,7,1,0,2,43,63,4.5,364,26.0
corpora/Redações/o-uso-da-maconha-deve-ou-nao-ser-legalizado/xml/ult4657u277.xml,4,1,0,0,21,27,5.4,116,23.2
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/prompt.xml,2,0,0,1,35,15,2.142857142857143,56,8.0
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u254.xml,9,1,3,2,41,30,3.0,81,8.1
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u263.xml,13,0,0,6,91,60,3.5294117647058822,217,12.764705882352942
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u247.xml,15,1,0,1,90,80,3.6363636363636362,237,10.772727272727273
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u248.xml,10,1,0,1,43,31,4.428571428571429,127,18.142857142857142
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u246.xml,3,0,0,2,61,29,4.142857142857143,84,12.0
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u255.xml,10,3,0,1,34,52,4.333333333333333,244,20.333333333333332
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u264.xml,15,0,0,1,60,40,2.6666666666666665,141,9.4
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u261.xml,8,3,0,3,55,36,4.5,99,12.375
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u259.xml,12,0,0,2,123,36,4.0,279,31.0
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u262.xml,5,0,0,1,59,50,4.545454545454546,209,19.0
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u249.xml,14,0,0,2,74,80,3.3333333333333335,367,15.291666666666666
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u257.xml,2,0,0,3,71,35,2.9166666666666665,162,13.5
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u253.xml,10,1,0,3,91,59,3.1052631578947367,186,9.789473684210526
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u252.xml,7,2,0,2,45,35,2.0588235294117645,75,4.411764705882353
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u251.xml,8,0,0,2,63,55,3.9285714285714284,233,16.642857142857142
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u258.xml,9,1,0,2,62,46,2.090909090909091,184,8.363636363636363
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u256.xml,5,0,0,1,48,27,3.857142857142857,97,13.857142857142858
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u260.xml,2,0,0,5,86,41,3.727272727272727,184,16.727272727272727
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u245.xml,14,2,0,2,70,53,2.65,175,8.75
corpora/Redações/o-famoso-conflito-de-geracoes-ainda-existe-hoje/xml/ult4657u250.xml,3,1,0,0,37,47,4.2727272727272725,189,17.181818181818183
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/prompt.xml,3,1,0,1,24,17,2.8333333333333335,45,7.5
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u420.xml,8,2,0,1,43,34,3.090909090909091,54,4.909090909090909
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u415.xml,1,1,0,1,25,29,4.833333333333333,114,19.0
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u416.xml,5,2,0,6,102,71,5.071428571428571,301,21.5
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u417.xml,3,0,0,4,70,69,4.6,394,26.266666666666666
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u422.xml,18,0,0,1,62,101,4.809523809523809,718,34.19047619047619
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u421.xml,5,0,1,2,55,56,8.0,223,31.857142857142858
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u418.xml,7,0,0,1,49,53,4.416666666666667,215,17.916666666666668
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u410.xml,7,1,0,2,55,39,1.6956521739130435,153,6.6521739130434785
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u413.xml,5,2,0,1,37,56,3.5,231,14.4375
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u424.xml,5,0,0,2,50,36,5.142857142857143,127,18.142857142857142
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u405.xml,8,1,0,3,53,61,4.6923076923076925,281,21.615384615384617
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u412.xml,5,1,0,4,146,71,17.75,437,109.25
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u409.xml,4,0,0,0,17,31,2.8181818181818183,96,8.727272727272727
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u411.xml,10,0,0,1,40,42,10.5,237,59.25
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u419.xml,10,1,0,1,68,48,4.8,164,16.4
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u407.xml,5,0,0,1,47,45,3.75,186,15.5
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u414.xml,12,1,0,1,65,66,4.714285714285714,423,30.214285714285715
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u408.xml,13,1,0,3,62,45,4.090909090909091,91,8.272727272727273
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u406.xml,6,0,0,0,34,58,4.833333333333333,113,9.416666666666666
corpora/Redações/o-aborto-deve-ou-nao-deve-ser-legalizado-por-que/xml/ult4657u423.xml,14,2,0,7,143,96,4.173913043478261,439,19.08695652173913
corpora/Redações/caso-geisy-exibicionismo-machismo-intolerancia-ou-ma-educacao/prompt.xml,1,0,0,1,33,22,2.75,113,14.125
corpora/Redações/caso-geisy-exibicionismo-machismo-intolerancia-ou-ma-educacao/xml/ult4657u595.xml,11,0,0,4,94,56,4.3076923076923075,236,18.153846153846153
corpora/Redações/caso-geisy-exibicionismo-machismo-intolerancia-ou-ma-educacao/xml/ult4657u586.xml,7,0,0,1,48,49,3.769230769230769,246,18.923076923076923
corpora/Redações/caso-geisy-exibicionismo-machismo-intolerancia-ou-ma-educacao/xml/ult4657u587.xml,7,1,0,2,63,57,3.5625,174,10.875
corpora/Redações/caso-geisy-exibicionismo-machismo-intolerancia-ou-ma-educacao/xml/ult4657u597.xml,6,0,0,3,66,48,4.0,168,14.0
corpora/Redações/caso-geisy-exibicionismo-machismo-intolerancia-ou-ma-educacao/xml/ult4657u590.xml,8,0,0,2,63,41,1.7826086956521738,158,6.869565217391305
